sub_region,season_group,area_planted_ha,area_harvested_ha,production_mt,yield_over_harvested,yield_over_planted,cv_area_planted_pct,cv_area_harvested_pct,cv_production_pct,harvest_loss_ratio,year,daily_year,daily_season_total_mm,daily_longest_dry_spell_days,daily_dry_spell_count_7d,daily_dry_spell_count_10d,daily_rain_days_1mm,daily_rain_days_10mm,daily_rain_days_20mm,daily_mean_wet_day_rainfall,daily_maximum_5day_rainfall,daily_season_onset_day,daily_season_cessation_day,daily_season_length_days,daily_false_onset_flag,temp_year,temp_season_gdd,temp_heat_days,temp_extreme_heat_days,temp_warm_night_days,temp_heatwave_count,rain_MAM,rain_SON,rain_DJF,rain_JJA,rain_annual_rainfall,rain_rain_cv,rain_max_monthly,rain_min_monthly,rain_rainy_months,rain_rainfall_anomaly,rain_rainfall_zscore,rain_MAM_anomaly,rain_MAM_zscore,rain_SON_anomaly,rain_SON_zscore,district,lat_x,lon_x,lat_y,lon_y,soil_clay,soil_sand,soil_silt,soil_soc,soil_bdod,soil_cec,soil_phh2o,yield_source,rainfall_source,temperature_source,soil_source,soil_moisture_source,yield_granularity,is_proxy,is_imputed,data_quality_score,data_quality_note
North Buganda,first_season_2020,91912.42710669462,82720.13170218986,53214.00226180896,0.6433017110440628,0.5789641720595257,12.663193784684417,14.002751840473184,13.681640369696153,0.1000114532263856,2020,2020.0,596.5756522737105,10.454545454545455,1.9090909090909092,0.6363636363636364,63.18181818181818,22.818181818181817,4.181818181818182,9.335370231758041,73.27073834159158,65.54545454545455,167.63636363636363,103.0909090909091,0.0,2020.0,1489.3245454545454,1.0909090909090908,0.0,23.0,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Luwero,0.813711465627938,32.53422184459911,0.813711465627938,32.53422184459911,29.93333333333333,44.93333333333334,25.133333333333333,21.9,1.3533333333333335,17.866666666666667,5.7,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,first_season_2020,91912.42710669462,82720.13170218986,53214.00226180896,0.6433017110440628,0.5789641720595257,12.663193784684417,14.002751840473184,13.681640369696153,0.1000114532263856,2020,2020.0,596.5756522737105,10.454545454545455,1.9090909090909092,0.6363636363636364,63.18181818181818,22.818181818181817,4.181818181818182,9.335370231758041,73.27073834159158,65.54545454545455,167.63636363636363,103.0909090909091,0.0,2020.0,1489.3245454545454,1.0909090909090908,0.0,23.0,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Mityana,0.4431350972764994,32.06371925372011,0.4431350972764994,32.06371925372011,29.5,43.11666666666667,27.43333333333333,30.21666666666667,1.32,17.866666666666667,5.616666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,first_season_2020,91912.42710669462,82720.13170218986,53214.00226180896,0.6433017110440628,0.5789641720595257,12.663193784684417,14.002751840473184,13.681640369696153,0.1000114532263856,2020,2020.0,596.5756522737105,10.454545454545455,1.9090909090909092,0.6363636363636364,63.18181818181818,22.818181818181817,4.181818181818182,9.335370231758041,73.27073834159158,65.54545454545455,167.63636363636363,103.0909090909091,0.0,2020.0,1489.3245454545454,1.0909090909090908,0.0,23.0,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Mubende,0.5301646302498506,31.33839987783861,0.5301646302498506,31.33839987783861,34.68333333333333,36.23333333333333,29.08333333333333,33.7,1.2383333333333333,23.5,6.216666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,first_season_2020,91912.42710669462,82720.13170218986,53214.00226180896,0.6433017110440628,0.5789641720595257,12.663193784684417,14.002751840473184,13.681640369696153,0.1000114532263856,2020,2020.0,596.5756522737105,10.454545454545455,1.9090909090909092,0.6363636363636364,63.18181818181818,22.818181818181817,4.181818181818182,9.335370231758041,73.27073834159158,65.54545454545455,167.63636363636363,103.0909090909091,0.0,2020.0,1489.3245454545454,1.0909090909090908,0.0,23.0,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Mukono,0.4320713816364311,32.79011040424461,0.4320713816364311,32.79011040424461,30.83333333333333,41.55,27.633333333333333,26.4,1.3666666666666665,19.416666666666668,5.5,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,first_season_2020,91912.42710669462,82720.13170218986,53214.00226180896,0.6433017110440628,0.5789641720595257,12.663193784684417,14.002751840473184,13.681640369696153,0.1000114532263856,2020,2020.0,596.5756522737105,10.454545454545455,1.9090909090909092,0.6363636363636364,63.18181818181818,22.818181818181817,4.181818181818182,9.335370231758041,73.27073834159158,65.54545454545455,167.63636363636363,103.0909090909091,0.0,2020.0,1489.3245454545454,1.0909090909090908,0.0,23.0,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Nakaseke,1.0437404219885733,32.15389318179236,1.0437404219885733,32.15389318179236,36.25,39.98333333333333,23.716666666666665,22.06666666666667,1.3683333333333334,18.05,6.0,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,first_season_2020,91912.42710669462,82720.13170218986,53214.00226180896,0.6433017110440628,0.5789641720595257,12.663193784684417,14.002751840473184,13.681640369696153,0.1000114532263856,2020,2020.0,596.5756522737105,10.454545454545455,1.9090909090909092,0.6363636363636364,63.18181818181818,22.818181818181817,4.181818181818182,9.335370231758041,73.27073834159158,65.54545454545455,167.63636363636363,103.0909090909091,0.0,2020.0,1489.3245454545454,1.0909090909090908,0.0,23.0,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Nakasongola,1.3630633044136593,32.31010822302173,1.3630633044136593,32.31010822302173,37.766666666666666,39.56666666666667,22.666666666666668,23.216666666666665,1.3683333333333334,19.05,6.2,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,108983.32043731376,67941.39362118884,66741.78824489875,0.9823435270848496,0.6124036960618028,10.382360827390292,12.621671158738495,12.439082588990834,0.3765890656610327,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Buikwe,0.3736190294626262,33.03446193061818,0.3736190294626262,33.03446193061818,35.9,38.61666666666666,25.466666666666665,29.33333333333333,1.3016666666666663,15.6,5.516666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,108983.32043731376,67941.39362118884,66741.78824489875,0.9823435270848496,0.6124036960618028,10.382360827390292,12.621671158738495,12.439082588990834,0.3765890656610327,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Buvuma,0.1683903218640429,33.27736552367799,0.1683903218640429,33.27736552367799,36.13333333333333,35.78333333333333,28.1,40.28333333333333,1.145,19.5,5.3,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,108983.32043731376,67941.39362118884,66741.78824489875,0.9823435270848496,0.6124036960618028,10.382360827390292,12.621671158738495,12.439082588990834,0.3765890656610327,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Kayunga,0.8665786370556292,32.94045985291192,0.8665786370556292,32.94045985291192,34.55,40.45,25.016666666666666,24.25,1.33,19.466666666666665,5.9,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,108983.32043731376,67941.39362118884,66741.78824489875,0.9823435270848496,0.6124036960618028,10.382360827390292,12.621671158738495,12.439082588990834,0.3765890656610327,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Kiboga,0.7951726886562009,31.93494420091052,0.7951726886562009,31.93494420091052,37.45,36.45,26.06666666666667,34.083333333333336,1.2483333333333335,22.6,6.116666666666666,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,108983.32043731376,67941.39362118884,66741.78824489875,0.9823435270848496,0.6124036960618028,10.382360827390292,12.621671158738495,12.439082588990834,0.3765890656610327,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Kyankwanzi,1.1287866845477044,31.60949093464832,1.1287866845477044,31.60949093464832,32.0,39.41666666666667,28.58333333333333,23.866666666666667,1.3583333333333334,20.766666666666666,6.05,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,108983.32043731376,67941.39362118884,66741.78824489875,0.9823435270848496,0.6124036960618028,10.382360827390292,12.621671158738495,12.439082588990834,0.3765890656610327,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Luwero,0.813711465627938,32.53422184459911,0.813711465627938,32.53422184459911,29.93333333333333,44.93333333333334,25.133333333333333,21.9,1.3533333333333335,17.866666666666667,5.7,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,108983.32043731376,67941.39362118884,66741.78824489875,0.9823435270848496,0.6124036960618028,10.382360827390292,12.621671158738495,12.439082588990834,0.3765890656610327,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Mityana,0.4431350972764994,32.06371925372011,0.4431350972764994,32.06371925372011,29.5,43.11666666666667,27.43333333333333,30.21666666666667,1.32,17.866666666666667,5.616666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,108983.32043731376,67941.39362118884,66741.78824489875,0.9823435270848496,0.6124036960618028,10.382360827390292,12.621671158738495,12.439082588990834,0.3765890656610327,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Mubende,0.5301646302498506,31.33839987783861,0.5301646302498506,31.33839987783861,34.68333333333333,36.23333333333333,29.08333333333333,33.7,1.2383333333333333,23.5,6.216666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,108983.32043731376,67941.39362118884,66741.78824489875,0.9823435270848496,0.6124036960618028,10.382360827390292,12.621671158738495,12.439082588990834,0.3765890656610327,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Mukono,0.4320713816364311,32.79011040424461,0.4320713816364311,32.79011040424461,30.83333333333333,41.55,27.633333333333333,26.4,1.3666666666666665,19.416666666666668,5.5,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,108983.32043731376,67941.39362118884,66741.78824489875,0.9823435270848496,0.6124036960618028,10.382360827390292,12.621671158738495,12.439082588990834,0.3765890656610327,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Nakaseke,1.0437404219885733,32.15389318179236,1.0437404219885733,32.15389318179236,36.25,39.98333333333333,23.716666666666665,22.06666666666667,1.3683333333333334,18.05,6.0,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,second_season_2020,108983.32043731376,67941.39362118884,66741.78824489875,0.9823435270848496,0.6124036960618028,10.382360827390292,12.621671158738495,12.439082588990834,0.3765890656610327,2020,2020.0,720.6998075653206,6.090909090909091,0.45454545454545453,0.0,67.45454545454545,25.818181818181817,6.363636363636363,10.650067078657424,90.05280941182917,222.54545454545453,316.1818181818182,94.63636363636364,0.09090909090909091,2020.0,1494.8449999999998,0.36363636363636365,0.0,16.181818181818183,0.09090909090909091,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Nakasongola,1.3630633044136593,32.31010822302173,1.3630633044136593,32.31010822302173,37.766666666666666,39.56666666666667,22.666666666666668,23.216666666666665,1.3683333333333334,19.05,6.2,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,200895.7475440084,150661.52532337868,119955.79050670772,0.7961939204401095,0.597104677292535,11.097103272822348,12.758313256008178,12.174074633712204,0.2500511973735301,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Buikwe,0.3736190294626262,33.03446193061818,0.3736190294626262,33.03446193061818,35.9,38.61666666666666,25.466666666666665,29.33333333333333,1.3016666666666663,15.6,5.516666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,200895.7475440084,150661.52532337868,119955.79050670772,0.7961939204401095,0.597104677292535,11.097103272822348,12.758313256008178,12.174074633712204,0.2500511973735301,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Buvuma,0.1683903218640429,33.27736552367799,0.1683903218640429,33.27736552367799,36.13333333333333,35.78333333333333,28.1,40.28333333333333,1.145,19.5,5.3,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,200895.7475440084,150661.52532337868,119955.79050670772,0.7961939204401095,0.597104677292535,11.097103272822348,12.758313256008178,12.174074633712204,0.2500511973735301,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Kayunga,0.8665786370556292,32.94045985291192,0.8665786370556292,32.94045985291192,34.55,40.45,25.016666666666666,24.25,1.33,19.466666666666665,5.9,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,200895.7475440084,150661.52532337868,119955.79050670772,0.7961939204401095,0.597104677292535,11.097103272822348,12.758313256008178,12.174074633712204,0.2500511973735301,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Kiboga,0.7951726886562009,31.93494420091052,0.7951726886562009,31.93494420091052,37.45,36.45,26.06666666666667,34.083333333333336,1.2483333333333335,22.6,6.116666666666666,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,200895.7475440084,150661.52532337868,119955.79050670772,0.7961939204401095,0.597104677292535,11.097103272822348,12.758313256008178,12.174074633712204,0.2500511973735301,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Kyankwanzi,1.1287866845477044,31.60949093464832,1.1287866845477044,31.60949093464832,32.0,39.41666666666667,28.58333333333333,23.866666666666667,1.3583333333333334,20.766666666666666,6.05,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,200895.7475440084,150661.52532337868,119955.79050670772,0.7961939204401095,0.597104677292535,11.097103272822348,12.758313256008178,12.174074633712204,0.2500511973735301,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Luwero,0.813711465627938,32.53422184459911,0.813711465627938,32.53422184459911,29.93333333333333,44.93333333333334,25.133333333333333,21.9,1.3533333333333335,17.866666666666667,5.7,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2020,200895.7475440084,150661.52532337868,119955.79050670772,0.7961939204401095,0.597104677292535,11.097103272822348,12.758313256008178,12.174074633712204,0.2500511973735301,2020,2020.0,1317.275459839031,10.545454545454545,2.3636363636363638,0.6363636363636364,130.63636363636363,48.63636363636363,10.545454545454545,9.780820124907779,93.0529879656705,65.54545454545455,316.1818181818182,251.63636363636363,0.09090909090909091,2020.0,2984.169545454545,1.4545454545454546,0.0,39.18181818181818,0.18181818181818182,534.0825445001775,585.1156560724431,221.46812213550913,283.7430354031649,1624.4093581112948,0.5541317732990907,289.1916711980646,42.72436783530495,10.363636363636363,363.43386806141245,3.1055794345742314,83.39436756480823,1.3190006517931412,191.0105604691939,2.7456506559532374,Mityana,0.4431350972764994,32.06371925372011,0.4431350972764994,32.06371925372011,29.5,43.11666666666667,27.43333333333333,30.21666666666667,1.32,17.866666666666667,5.616666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
